7589,-508,-244,16380,128,348,-367,414,2457,2949,22
7591,-508,-244,16380,128,348,-367,411,2455,2958,22
7593,-508,-244,16380,-46,-208,-162,411,2455,2958,22
7596,-377,-213,16245,-46,-208,-162,411,2455,2958,22
7616,-441,-192,16230,204,208,-213,433,2471,2957,22
7618,-441,-192,16230,204,208,-213,433,2471,2957,22
7620,-441,-192,16230,204,208,-213,433,2471,2957,22
7622,-441,-192,16230,204,208,-213,433,2471,2957,22
7624,-522,-189,16227,241,452,-279,433,2471,2957,22
7628,-522,-189,16227,241,452,-279,433,2471,2957,22
7630,-522,-189,16227,241,452,-279,433,2471,2957,22
7632,-522,-189,16227,241,452,-279,421,2457,2897,22
7634,-522,-189,16483,241,452,-279,421,2457,2897,22
7636,-518,-282,16419,212,87,-126,421,2457,2897,22
7657,-433,-302,16252,151,10,-190,408,2449,2900,22
7659,-433,-302,16252,197,10,-190,408,2449,2900,22
7661,-433,-302,16252,197,10,-190,408,2449,2900,22
7663,-433,-302,16252,197,10,-190,408,2449,2900,22
7665,-464,-299,16207,197,10,-190,408,2449,2900,22
7667,-464,-299,16207,197,-23,-233,408,2449,2900,22
7669,-464,-299,16207,184,-23,-233,408,2449,2900,22
7671,-464,-299,16207,184,-23,-233,420,2459,2961,22
7675,-464,-300,16186,184,-23,-233,420,2459,2961,22
7677,-298,-300,16186,184,-23,-233,420,2459,2961,22
7698,-336,-270,16311,233,-61,-298,421,2455,2878,22
7700,-336,-270,16311,489,125,-278,421,2455,2878,22
7702,-336,-270,16311,266,125,-278,421,2455,2878,22
7704,-336,-270,16233,266,125,-278,421,2455,2878,22
7706,-378,-251,16233,266,125,-278,421,2455,2878,22
7708,-378,-251,16233,266,125,-278,421,2455,2878,22
7710,-378,-251,16233,197,208,-288,421,2455,2878,24
7712,-378,-251,16233,197,208,-288,421,2469,2910,24
7714,-402,-226,16309,197,208,-288,421,2469,2910,24
7716,-402,-226,16309,197,208,-288,421,2469,2910,24
7739,-350,-221,16197,208,91,-261,420,2459,2967,24
7741,-350,-221,16197,208,91,-261,420,2459,2967,24
7743,-350,-221,16197,208,103,-293,420,2459,2967,24
7745,-403,-234,16174,182,103,-293,420,2459,2967,24
7747,-403,-234,16174,182,103,-293,420,2459,2967,24
7749,-403,-234,16174,182,103,-293,420,2459,2967,24
7751,-403,-234,16174,182,103,-293,420,2440,2977,23
7753,-403,-234,16174,182,28,-348,418,2440,2977,23
7755,-439,-196,16417,177,28,-348,418,2440,2977,23
7757,-439,-196,16417,177,28,-348,418,2440,2977,23
7780,-529,-149,16237,232,598,-274,424,2464,2953,23
7782,-529,-149,16237,232,598,-274,424,2464,2953,23
7784,-529,-149,16237,232,598,-274,424,2464,2953,23
7786,-525,-108,16160,232,-170,-204,424,2464,2953,23
7788,-525,-108,16160,-85,-226,-204,424,2464,2953,23
7790,-525,-108,16160,-85,-226,-204,424,2464,2953,23
7792,-525,-108,16160,-85,-226,-204,415,2465,2939,23
7794,-525,-108,16160,-85,-226,-204,415,2465,2939,23
7796,-374,-80,16092,-85,-226,-280,415,2465,2939,23
7798,-374,-80,16092,84,-508,-280,415,2465,2939,23
7821,-463,-177,16426,189,286,-310,426,2464,2995,23
7823,-463,-177,16426,189,286,-310,426,2464,2995,23
7825,-463,-177,16426,189,286,-310,426,2464,2995,23
7827,-418,-219,16299,189,286,-310,426,2464,2995,23
7829,-418,-219,16299,189,286,-307,426,2464,2995,23
7831,-418,-219,16299,70,124,-307,426,2464,2995,23
7833,-418,-219,16299,70,124,-307,418,2457,2996,23
7835,-418,-219,16299,70,124,-307,418,2457,2996,23
7837,-421,-259,16377,70,124,-307,418,2457,2996,23
7839,-421,-259,16377,70,124,-312,418,2457,2996,23
7860,-476,-221,16081,-25,237,-209,417,2450,2927,23
7862,-476,-221,16081,47,26,-209,417,2450,2927,23
7864,-476,-221,16081,47,26,-209,417,2450,2927,23
7868,-436,-218,16270,47,26,-209,417,2450,2927,23
7870,-436,-218,16270,47,26,-209,417,2450,2927,23
7872,-436,-218,16270,47,26,-254,417,2450,2927,23
7874,-436,-218,16270,214,306,-254,432,2452,2960,23
7876,-436,-218,16270,214,306,-254,432,2452,2960,23
7878,-445,-277,16243,214,306,-254,432,2452,2960,23
7880,-445,-277,16243,214,306,-254,432,2452,2960,23
7901,-461,-276,16332,159,284,-311,424,2466,3021,23
7903,-461,-276,16332,159,284,-311,424,2466,3021,23
7905,-461,-276,16332,224,149,-340,424,2466,3021,23
7907,-460,-295,16196,224,149,-340,424,2466,3021,23
7909,-460,-295,16196,224,149,-340,424,2466,3021,23
7911,-460,-295,16196,224,149,-340,424,2466,3021,23
7915,-460,-295,16196,224,149,-280,422,2446,2996,23
7917,-460,-245,16236,160,-66,-280,422,2446,2996,23
7919,-439,-245,16236,160,-66,-280,422,2446,2996,23
7921,-439,-245,16236,160,-66,-280,422,2446,2996,23
7942,-342,-203,16228,311,-39,-251,410,2462,3011,23
7944,-342,-203,16228,311,-39,-251,410,2462,3011,23
7946,-342,-203,16228,311,-39,-251,410,2462,3011,23
7948,-384,-252,16297,262,-19,-232,410,2462,3011,23
7950,-384,-252,16297,262,-19,-232,410,2462,3011,23
7952,-384,-252,16297,262,-19,-232,410,2462,3011,22
7954,-384,-252,16297,262,-19,-232,411,2452,2945,22
7956,-414,-166,16273,262,-19,-232,411,2452,2945,22
7958,-414,-166,16273,105,-54,-231,411,2452,2945,22
7962,-414,-166,16273,105,-54,-231,411,2452,2945,22
7983,-441,-120,16262,157,231,-285,418,2454,2977,22
7985,-441,-120,16262,157,231,-285,418,2454,2977,22
7987,-441,-75,16243,157,231,-285,418,2454,2977,22
7989,-429,-75,16243,157,231,-285,418,2454,2977,22
7991,-429,-75,16243,129,133,-343,418,2454,2977,22
7993,-429,-75,16243,129,133,-343,418,2454,2977,22
7995,-429,-75,16243,129,133,-343,412,2462,2977,22
7997,-491,-148,16268,129,133,-343,412,2462,2977,22
7999,-491,-148,16268,129,133,-343,412,2462,2977,22
8001,-491,-148,16268,98,186,-320,412,2462,2977,22
8024,-492,-196,16330,174,163,-292,417,2460,3001,23
8026,-492,-196,16330,174,163,-292,417,2460,3001,23
8028,-478,-198,16241,174,163,-292,417,2460,3001,23
8030,-478,-198,16241,174,163,-292,417,2460,3001,23
8032,-478,-198,16241,174,163,-292,417,2460,3001,23
8034,-478,-198,16241,164,255,-237,415,2449,2972,23
8036,-478,-198,16241,164,255,-237,415,2449,2972,23
8038,-559,-328,16273,164,255,-237,415,2449,2972,23
8040,-559,-328,16273,164,255,-237,415,2449,2972,23
8042,-559,-328,16273,164,255,-237,415,2449,2972,23
8065,-257,-206,16161,126,-173,-170,417,2456,2914,22
8067,-257,-206,16161,117,-97,-161,417,2456,2914,22
8069,-351,-230,16156,117,-97,-161,417,2456,2914,22
8071,-351,-230,16156,117,-97,-161,417,2456,2914,22
8073,-351,-230,16156,117,-97,-161,417,2456,2914,22
8075,-351,-230,16156,117,-97,-161,423,2470,2919,22
8077,-351,-230,16156,104,64,-255,423,2470,2919,22
8079,-430,-180,16222,104,64,-255,423,2470,2919,22
8081,-430,-180,16222,104,64,-255,423,2470,2919,22
8083,-430,-180,16222,104,64,-255,423,2470,2919,22
8103,-432,-212,16264,177,134,-282,428,2454,2904,22
8105,-432,-212,16264,177,134,-282,428,2454,2904,22
8108,-466,-189,16246,132,91,-262,428,2454,2904,22
8112,-466,-189,16246,132,91,-262,428,2454,2904,22
8114,-466,-189,16246,132,91,-262,428,2454,2904,22
8116,-466,-189,16246,132,91,-262,410,2466,2919,22
8118,-466,-189,16246,132,91,-262,410,2466,2919,22
8120,-459,-197,16256,129,25,-223,410,2466,2919,22
8122,-459,-197,16256,129,25,-223,410,2466,2919,22
8124,-459,-197,16256,129,25,-223,410,2466,2919,22
8144,-476,-176,16265,206,178,-244,411,2443,2796,22
8146,-476,-176,16265,206,178,-244,411,2443,2796,22
8148,-420,-226,16212,206,178,-244,411,2443,2796,22
8151,-420,-226,16212,170,382,-240,411,2443,2796,22
8153,-420,-226,16212,170,382,-240,411,2443,2796,22
8155,-420,-226,16212,170,382,-240,426,2456,2902,22
8157,-420,-226,15817,170,382,-240,426,2456,2902,22
8161,-488,-259,15817,170,382,-240,426,2456,2902,22
8163,-488,-259,15817,155,367,-211,426,2456,2902,22
8165,-488,-259,15817,155,367,-211,426,2456,2902,22
8185,-257,-636,16239,433,288,-226,422,2463,2895,22
8187,-257,-636,16239,433,288,-226,422,2463,2895,22
8189,-491,-146,16347,433,288,-226,422,2463,2895,22
8192,-491,-146,16347,433,288,-226,422,2463,2895,22
8194,-491,-146,16347,-55,709,-236,422,2463,2895,22
8196,-491,-146,16347,-55,709,-236,435,2447,2945,22
8198,-453,-128,16295,-55,709,-236,435,2447,2945,22
8200,-453,-128,16295,-55,709,-236,435,2447,2945,22
8202,-453,-128,16295,-55,709,-236,435,2447,2945,22
8206,-453,-128,16295,-242,-866,-138,435,2447,2945,22
8226,-374,-175,16450,246,345,-370,416,2456,2950,22
8228,-374,-175,16251,246,345,-370,416,2456,2950,22
8230,-429,-249,16251,246,345,-370,416,2456,2950,22
8232,-429,-249,16251,246,345,-370,416,2456,2950,22
8235,-429,-249,16251,246,345,-370,416,2456,2950,22
8237,-429,-249,16251,8,-268,-305,418,2453,2998,22
8239,-612,-152,16250,8,-268,-305,418,2453,2998,22
8241,-612,-152,16250,8,-268,-305,418,2453,2998,22
8243,-612,-152,16250,8,-268,-305,418,2453,2998,22
8245,-612,-152,16250,8,-268,-305,418,2453,2998,22
8267,-507,-106,16173,149,630,-387,420,2468,2846,22
8269,-475,-244,16157,39,242,-225,420,2468,2846,22
8271,-475,-244,16157,39,242,-225,420,2468,2846,22
8273,-475,-244,16157,39,242,-225,420,2468,2846,22
8275,-475,-244,16157,39,242,-225,420,2465,2935,22
8278,-475,-244,16157,39,242,-225,427,2465,2935,22
8280,-421,-226,16236,215,-139,-247,427,2465,2935,22
8282,-421,-226,16236,215,-139,-247,427,2465,2935,22
8284,-421,-226,16236,215,-139,-247,427,2465,2935,22
8286,-421,-226,16236,215,-139,-247,427,2465,2935,22
8308,-522,-275,16276,144,417,-257,418,2468,2971,22
8310,-402,-295,16180,144,417,-257,418,2468,2971,22
8312,-402,-295,16180,40,98,-211,418,2468,2971,22
8314,-402,-295,16180,40,98,-211,418,2468,2971,22
8316,-402,-295,16180,40,98,-211,424,2448,2950,22
8318,-402,-295,16180,40,98,-211,424,2448,2950,22
8321,-336,-268,16244,40,98,-211,424,2448,2950,22
8323,-336,-268,16244,228,384,-287,424,2448,2950,22
8325,-336,-268,16244,228,384,-287,424,2448,2950,22
8327,-336,-268,16244,228,384,-287,424,2448,2950,22
8347,-446,-196,16272,258,131,-262,418,2464,2778,21
8351,-426,-176,16255,258,131,-262,418,2464,2778,21
8353,-426,-176,16255,258,131,-262,418,2464,2778,21
8355,-426,-176,16255,313,115,-305,418,2464,2778,21
8357,-426,-176,16255,313,115,-305,429,2451,2952,21
8359,-426,-176,16255,313,115,-305,429,2451,2952,21
8361,-495,-150,16336,313,115,-305,429,2451,2952,21
8364,-495,-150,16336,313,115,-305,429,2451,2952,21
8366,-495,-150,16336,175,39,-253,429,2451,2952,21
8368,-495,-150,16336,175,39,-253,429,2451,2952,21
8388,-385,-189,16231,225,-117,-310,425,2478,2926,22
8390,-430,-185,16251,225,-117,-310,425,2478,2926,22
8392,-430,-185,16251,225,-117,-310,425,2478,2926,22
8394,-430,-185,16251,225,-117,-310,425,2478,2926,22
8398,-430,-185,16251,250,105,-359,427,2457,2909,22
8400,-430,-185,16282,250,105,-359,427,2457,2909,22
8402,-401,-165,16282,250,105,-359,427,2457,2909,22
8404,-401,-165,16282,250,105,-359,427,2457,2909,22
8407,-401,-165,16282,250,105,-359,427,2457,2909,22
8409,-401,-165,16282,123,272,-284,427,2457,2909,22
8429,-440,-196,16180,159,110,-169,421,2461,2902,24
8431,-422,-188,16247,159,110,-169,421,2461,2902,24
8433,-422,-188,16247,159,110,-169,421,2461,2902,24
8435,-422,-188,16247,159,110,-169,421,2461,2902,22
8437,-422,-188,16247,159,110,-169,429,2446,2892,22
8439,-395,-246,16221,192,147,-316,429,2446,2892,22
8441,-395,-246,16221,192,147,-316,429,2446,2892,22
8445,-395,-246,16221,192,147,-316,429,2446,2892,22
8448,-395,-246,16221,192,147,-316,429,2446,2892,22
8450,-395,-246,16221,192,147,-316,429,2446,2892,22
8470,-502,-261,16219,182,122,-244,425,2453,3054,22
8472,-494,-164,16219,281,229,-338,425,2453,3054,22
8474,-494,-164,16219,281,229,-338,425,2453,3054,22
8476,-494,-164,16219,281,229,-338,425,2453,3054,22
8478,-494,-164,16219,281,229,-338,431,2467,2943,22
8480,-551,-307,16296,281,229,-338,431,2467,2943,22
8482,-551,-307,16296,172,174,-370,431,2467,2943,22
8484,-551,-307,16296,172,174,-370,431,2467,2943,22
8486,-551,-307,16296,172,174,-370,431,2467,2943,22
8488,-551,-307,16296,172,174,-370,431,2467,2943,22
8511,-481,-190,16169,162,-65,-300,426,2451,3044,22
8513,-481,-190,16169,162,-65,-300,426,2451,3044,22
8515,-481,-190,16169,194,-21,-260,426,2451,3044,22
8517,-481,-190,16169,194,-21,-260,420,2451,2948,22
8519,-481,-190,16169,194,-21,-260,420,2451,2948,22
8521,-466,-181,16282,194,-21,-260,420,2451,2948,22
8523,-466,-181,16282,194,-21,-260,420,2451,2948,22
8525,-466,-181,16282,176,-11,-321,420,2451,2948,22
8527,-466,-181,16282,176,-11,-321,420,2451,2948,22
8529,-466,-181,16282,176,-11,-321,420,2451,2948,22
8552,-405,-145,16291,219,258,-376,428,2449,2984,22
8554,-405,-145,16291,219,258,-376,428,2449,2984,22
8556,-405,-145,16291,219,258,-376,428,2449,2984,22
8558,-405,-145,16291,144,301,-342,429,2453,2849,22
8560,-405,-145,16291,144,301,-342,429,2453,2849,22
8562,-611,-135,16137,144,301,-342,429,2453,2849,22
8564,-611,-135,16137,144,301,-342,429,2453,2849,22
8566,-611,-135,16137,144,301,-342,429,2453,2849,22
8568,-611,-135,16137,69,111,-373,429,2453,2849,22
8570,-611,-135,16214,69,111,-373,429,2453,2849,22
8593,-420,-190,16261,184,52,-195,432,2457,2929,23
8595,-420,-190,16261,184,52,-195,432,2457,2929,23
8597,-420,-190,16261,184,52,-195,432,2457,2929,23
8599,-420,-190,16261,184,52,-195,434,2455,2938,23
8601,-420,-190,16261,105,68,-256,434,2455,2938,23
8603,-420,-221,16298,105,68,-256,434,2455,2938,23
8605,-420,-221,16298,105,68,-256,434,2455,2938,23
8607,-420,-221,16298,105,68,-256,434,2455,2938,23
8609,-420,-221,16298,105,68,-256,434,2455,2938,23
8611,-578,-196,16180,139,-47,-345,434,2455,2938,23
8632,-489,-195,16214,243,-70,-284,417,2441,2928,23
8634,-489,-195,16214,243,-70,-284,417,2441,2928,23
8638,-489,-195,16214,243,-70,-284,417,2441,2928,23
8640,-489,-195,16214,243,-70,-284,427,2454,3013,23
8642,-489,-195,16188,243,-70,-284,427,2454,3013,23
8644,-452,-189,16188,225,-181,-271,427,2454,3013,23
8646,-452,-189,16188,225,-181,-271,427,2454,3013,23
8648,-452,-189,16188,225,-181,-271,427,2454,3013,23
8650,-452,-189,16188,225,-181,-271,427,2454,3013,23
8652,-418,-185,16233,225,-181,-271,427,2454,3013,23
8673,-412,-197,16284,279,-248,-291,427,2453,2995,22
8675,-412,-197,16284,295,-370,-276,427,2453,2995,22
8677,-412,-197,16284,295,-370,-276,427,2453,2995,23
8679,-412,-197,16284,295,-370,-276,424,2460,2942,23
8681,-369,-209,16152,295,-370,-276,424,2460,2942,23
8685,-369,-209,16152,295,-370,-276,424,2460,2942,23
8687,-369,-209,16152,259,-616,-293,424,2460,2942,23
8689,-369,-209,16152,259,-616,-293,424,2460,2942,23
8691,-369,-209,16152,259,-616,-293,424,2460,2942,23
8693,-331,-241,16230,259,-616,-293,424,2460,2942,23
8714,-383,-194,16183,260,-359,-274,413,2448,2969,23
8716,-383,-194,16183,260,-359,-274,413,2448,2969,23
8718,-383,-194,16183,159,-166,-193,413,2448,2890,22
8720,-383,-194,16183,159,-166,-193,391,2448,2890,22
8722,-326,-133,16278,159,-166,-193,391,2448,2890,22
8724,-326,-133,16278,159,-166,-193,391,2448,2890,22
8726,-326,-133,16278,159,-166,-193,391,2448,2890,22
8730,-326,-133,16278,139,4,-173,391,2448,2890,22
8732,-326,-133,16278,139,4,-173,391,2448,2890,22
8734,-351,-174,16317,139,4,-173,391,2448,2890,22
8755,-261,-153,16260,170,41,-175,388,2454,3068,20
8757,-261,-153,16260,170,41,-175,388,2454,3068,20
8759,-261,-153,16260,170,41,-175,426,2449,2975,20
8761,-261,-153,16260,155,64,-168,426,2449,2975,20
8763,-341,-215,16147,155,64,-168,426,2449,2975,20
8765,-341,-215,16147,155,64,-168,426,2449,2975,20
8767,-341,-215,16147,155,64,-168,426,2449,2975,20
8769,-341,-215,16147,155,64,-168,426,2449,2975,20
8771,-341,-215,16147,100,401,-262,426,2449,2975,20
8773,-391,-202,16287,100,401,-262,426,2449,2975,20
8796,-79,-100,16257,82,595,-326,430,2455,2964,23
8798,-79,-100,16257,82,595,-326,430,2455,2964,23
8800,-79,-100,16257,82,595,-326,418,2440,2993,21
8802,-79,-100,16257,82,595,-326,418,2440,2993,21
8804,-516,-216,16259,168,483,-673,418,2440,2993,21
8806,-516,-216,16259,168,483,-673,418,2440,2993,21
8808,-516,-216,16259,168,483,-673,418,2440,2993,21
8810,-516,-216,16259,168,483,-673,418,2440,2993,21
8812,-516,-216,16077,168,483,-673,418,2440,2993,21
8814,-795,-231,16077,212,290,-632,418,2440,2993,21
8837,-389,-165,16241,194,374,-423,415,2451,3106,21
8839,-389,-165,16241,194,374,-423,415,2451,3106,21
8841,-389,-165,16241,194,374,-423,427,2459,2932,22
8843,-389,-165,16241,194,374,-423,427,2459,2932,22
8845,-713,-185,16202,194,374,-423,427,2459,2932,22
8847,-713,-185,16202,170,108,-371,427,2459,2932,22
8849,-713,-185,16202,170,108,-371,427,2459,2932,22
8851,-713,-185,16202,170,108,-371,427,2459,2932,22
8853,-457,-171,16265,170,108,-371,427,2459,2932,22
8855,-452,-171,16265,170,108,-371,427,2459,2932,22
8876,-174,-149,16245,186,13,-172,413,2456,2953,22
8880,-174,-149,16245,204,-103,-216,413,2456,2953,22
8882,-174,-149,16245,204,-103,-216,418,2447,2880,22
8884,-174,-149,16211,204,-103,-216,418,2447,2880,22
8886,-312,-146,16211,204,-103,-216,418,2447,2880,22
8888,-312,-146,16211,204,-103,-216,418,2447,2880,22
8890,-312,-146,16211,208,-291,-413,418,2447,2880,22
8892,-312,-146,16211,208,-291,-413,418,2447,2880,22
8894,-769,-223,16176,208,-291,-413,418,2447,2880,22
8896,-769,-223,16176,208,-291,-413,418,2447,2880,22
8916,-384,-221,16242,222,-165,-287,416,2444,2866,22
8919,-384,-221,16242,222,-165,-287,416,2444,2866,21
8921,-384,-221,16242,132,-42,-261,410,2442,2929,21
8923,-384,-195,16201,132,-42,-261,410,2442,2929,21
8927,-395,-195,16201,132,-42,-261,410,2442,2929,21
8929,-395,-195,16201,132,-42,-261,410,2442,2929,21
8931,-395,-195,16201,132,-42,-261,410,2442,2929,21
8933,-395,-195,16201,181,-172,-222,410,2442,2929,21
8935,-313,-207,16242,181,-172,-222,410,2442,2929,21
8937,-313,-207,16242,181,-172,-222,410,2442,2929,21
8957,-422,-144,16254,158,334,-340,418,2438,2932,21
8960,-422,-144,16254,158,334,-340,418,2438,2932,21
8962,-422,-144,16254,158,334,-340,423,2460,2922,21
8964,-454,-172,16317,194,404,-320,423,2460,2922,21
8966,-454,-172,16317,194,404,-320,423,2460,2922,21
8968,-454,-172,16317,194,404,-320,423,2460,2922,21
8970,-454,-172,16317,194,404,-320,423,2460,2922,21
8974,-454,-172,16317,194,404,-320,423,2460,2922,21
8976,-370,-125,16290,186,252,-305,423,2460,2922,21
8978,-370,-125,16290,186,252,-305,423,2460,2922,21
8998,-388,-126,16228,145,25,-256,408,2449,2923,22
9000,-388,-126,16228,145,25,-256,408,2438,3041,22
9003,-388,-126,16228,145,25,-256,405,2438,3041,22
9005,-454,-111,16303,145,25,-256,405,2438,3041,22
9007,-454,-111,16303,112,-65,-266,405,2438,3041,22
9009,-454,-111,16303,112,-65,-266,405,2438,3041,22
9011,-454,-111,16303,112,-65,-266,405,2438,3041,22
9013,-454,-111,16303,112,-65,-266,405,2438,3041,22
9015,-388,-169,16260,112,-65,-266,405,2438,3041,22
9017,-388,-169,16260,81,-82,-212,405,2438,3041,22
9039,-461,-135,16214,11,-265,-232,405,2449,2926,22
9041,-461,-135,16214,94,-265,-232,419,2462,2997,22
9043,-461,-135,16214,94,-265,-232,419,2462,2997,22
9046,-382,-217,16180,94,-265,-232,419,2462,2997,22
9048,-382,-217,16180,94,-265,-232,419,2462,2997,22
9050,-382,-217,16180,92,-44,-190,419,2462,2997,22
9052,-382,-217,16180,92,-44,-190,419,2462,2997,22
9054,-382,-217,16231,92,-44,-190,419,2462,2997,22
9056,-493,-206,16231,92,-44,-190,419,2462,2997,22
9058,-493,-206,16231,92,-44,-190,419,2462,2997,22
9080,-444,-244,16245,169,52,-260,406,2457,3018,22
9082,-444,-244,16245,169,57,-276,417,2461,2951,22
9084,-444,-244,16245,182,57,-276,417,2461,2951,22
9086,-413,-231,16200,182,57,-276,417,2461,2951,22
9089,-413,-231,16200,182,57,-276,417,2461,2951,22
9091,-413,-231,16200,182,57,-276,417,2461,2951,22
9093,-413,-231,16200,182,70,-332,417,2461,2951,22
9095,-413,-236,16180,117,70,-332,417,2461,2951,22
9097,-376,-236,16180,117,70,-332,417,2461,2951,22
9099,-376,-236,16180,117,70,-332,417,2461,2951,22
9121,-337,-204,16167,235,160,-316,416,2442,2839,21
9123,-337,-204,16167,235,160,-316,407,2447,2954,21
9125,-337,-204,16253,235,160,-245,407,2447,2954,21
9127,-410,-217,16253,151,-57,-245,407,2447,2954,21
9129,-410,-217,16253,151,-57,-245,407,2447,2954,21
9132,-410,-217,16253,151,-57,-245,407,2447,2954,21
9134,-410,-217,16253,151,-57,-245,407,2447,2954,21
9136,-304,-131,16266,151,-57,-272,407,2447,2954,21
9138,-304,-131,16266,391,-54,-272,407,2447,2954,21
9140,-304,-131,16266,391,-54,-272,407,2447,2954,21
9160,-368,-152,16240,197,-238,-227,413,2451,2904,21
9162,-368,-152,16240,197,-238,-227,414,2453,2932,21
9166,-368,-173,16286,197,-238,-227,414,2453,2932,21
9168,-320,-173,16286,197,-238,-182,414,2453,2932,21
9170,-320,-173,16286,105,-179,-182,414,2453,2932,21
9172,-320,-173,16286,105,-179,-182,414,2453,2932,21
9175,-320,-173,16286,105,-179,-182,414,2453,2932,21
9177,-264,-135,16215,105,-179,-182,414,2453,2932,21
9179,-264,-135,16215,105,-179,-236,414,2453,2932,21
9181,-264,-135,16215,189,-28,-236,414,2453,2932,21
9201,-332,-147,16388,126,-100,-271,414,2437,3026,23
9203,-332,-147,16388,126,-100,-271,398,2456,2972,23
9205,-336,-169,16185,126,-100,-271,398,2456,2972,23
9207,-336,-169,16185,126,-100,-271,398,2456,2972,23
9209,-336,-169,16185,126,-100,-271,398,2456,2972,23
9211,-336,-169,16185,96,-43,-272,398,2456,2972,23
9216,-336,-169,16185,96,-43,-272,398,2456,2972,23
9218,-359,-156,16202,96,-43,-272,398,2456,2972,23
9220,-359,-156,16202,96,-43,-272,398,2456,2972,23
9222,-359,-156,16202,96,-43,-303,398,2456,2972,23
9242,-393,-192,16228,204,366,-378,407,2446,2987,23
9244,-393,-192,16228,118,486,-318,419,2445,2987,23
9246,-445,-219,16332,118,486,-318,419,2445,2987,23
9248,-445,-219,16332,118,486,-318,419,2445,2987,23
9250,-445,-219,16332,118,486,-318,419,2445,2987,23
9252,-445,-219,16332,118,486,-318,419,2445,2987,23
9254,-445,-219,16332,69,360,-262,419,2445,2987,23
9256,-420,-224,16278,69,360,-262,419,2445,2987,23
9261,-420,-224,16278,69,360,-262,419,2445,2987,23
9263,-420,-224,16278,69,360,-262,419,2445,2987,21
9283,-381,-173,16193,169,-152,-230,417,2462,3017,21
9285,-381,-173,16193,169,-152,-230,417,2462,3017,21
9287,-439,-204,16219,131,-104,-257,417,2462,3017,21
9289,-439,-204,16219,131,-104,-257,417,2462,3017,21
9291,-439,-204,16219,131,-104,-257,417,2462,3017,21
9293,-439,-204,16219,131,-104,-257,417,2462,3017,21
